20.02.2013 13:09;S130                          ;654613;1;1
23.02.2013 12:54;S130                          ;499738;2;2
25.02.2013 15:28;S130                          ;402484;1;1
25.02.2013 15:28;S130                          ;757733;1;1
25.02.2013 15:28;S130                          ;782694;1;1
25.02.2013 15:28;S130                          ;421607;1;1
02.03.2013 12:54;S130                          ;402481;1;1
02.03.2013 12:54;S130                          ;402484;1;1
02.03.2013 12:54;S130                          ;654613;1;1
04.03.2013 15:28;S130                          ;782694;2;2
04.03.2013 15:28;S130                          ;7005338;1;1
06.03.2013 13:09;S130                          ;7022465;1;1
09.03.2013 12:54;S130                          ;7043108;1;1
11.03.2013 15:28;S130                          ;402481;1;1
11.03.2013 15:28;S130                          ;654613;1;1
13.03.2013 13:09;S130                          ;402484;1;1
13.03.2013 13:09;S130                          ;499738;1;1
13.03.2013 13:09;S130                          ;757658;4;4
13.03.2013 13:09;S130                          ;7005338;1;1
13.03.2013 13:09;S130                          ;7005360;1;1
16.03.2013 12:54;S130                          ;654616;1;1
18.03.2013 15:28;S130                          ;7017194;1;1
18.03.2013 15:28;S130                          ;7022465;1;1
20.03.2013 13:09;S130                          ;782694;1;1
20.03.2013 13:09;S130                          ;7017194;1;1
23.03.2013 12:54;S130                          ;499738;1;1
23.03.2013 12:54;S130                          ;654613;1;1
23.03.2013 12:54;S130                          ;7014557;1;1
25.03.2013 15:28;S130                          ;7051949;1;1
25.03.2013 15:28;S130                          ;421607;1;1
25.03.2013 15:28;S130                          ;727875;4;4
25.03.2013 15:28;S130                          ;756675;4;3
25.03.2013 15:28;S130                          ;757733;1;1
25.03.2013 15:28;S130                          ;7051948;1;1
25.03.2013 15:28;S130                          ;7022465;1;1
27.03.2013 13:09;S130                          ;421607;1;1
27.03.2013 13:09;S130                          ;7002572;1;1
30.03.2013 12:54;S130                          ;654613;2;2
30.03.2013 12:54;S130                          ;654616;1;1
01.04.2013 15:28;S130                          ;402304;1;1
01.04.2013 15:28;S130                          ;782694;1;1
03.04.2013 13:09;S130                          ;402481;1;1
03.04.2013 13:09;S130                          ;7002572;1;1
06.04.2013 12:54;S130                          ;402363;1;1
06.04.2013 12:54;S130                          ;402484;1;1
06.04.2013 12:54;S130                          ;654613;5;5
06.04.2013 12:54;S130                          ;654616;3;3
08.04.2013 15:28;S130                          ;655694;2;2
08.04.2013 15:28;S130                          ;757658;2;2
08.04.2013 15:28;S130                          ;782694;4;4
08.04.2013 15:28;S130                          ;7005338;1;1
08.04.2013 15:28;S130                          ;459783;1;1
10.04.2013 13:09;S130                          ;7014050;1;1
10.04.2013 13:09;S130                          ;654613;1;1
10.04.2013 13:09;S130                          ;655694;2;2
10.04.2013 13:09;S130                          ;7005338;1;1
10.04.2013 13:09;S130                          ;7005360;1;1
13.04.2013 12:54;S130                          ;499738;1;1
13.04.2013 12:54;S130                          ;402481;1;1
13.04.2013 12:54;S130                          ;402484;1;1
13.04.2013 12:54;S130                          ;7014050;1;1
13.04.2013 12:54;S130                          ;7014557;1;1
15.04.2013 15:28;S130                          ;768953;4;0
17.04.2013 13:09;S130                          ;402481;1;1
17.04.2013 13:09;S130                          ;757733;1;1
20.04.2013 12:54;S130                          ;499738;1;1
20.04.2013 12:54;S130                          ;7043108;1;1
22.04.2013 15:28;S130                          ;421607;1;1
24.04.2013 13:09;S130                          ;7043108;2;2
24.04.2013 13:09;S130                          ;7014050;1;1
24.04.2013 13:09;S130                          ;7002572;1;1
27.04.2013 12:54;S130                          ;402363;2;2
27.04.2013 12:54;S130                          ;402604;2;2
27.04.2013 12:54;S130                          ;654616;3;3
29.04.2013 15:28;S130                          ;421607;1;1
29.04.2013 15:28;S130                          ;7017194;1;1
01.05.2013 13:09;S130                          ;7017194;1;1
01.05.2013 13:09;S130                          ;782694;1;1
04.05.2013 12:54;S130                          ;402481;2;2
04.05.2013 12:54;S130                          ;402484;1;1
06.05.2013 15:28;S130                          ;756675;1;1
06.05.2013 15:28;S130                          ;757733;1;1
06.05.2013 15:28;S130                          ;7002572;1;1
11.05.2013 12:54;S130                          ;7016898;3;3
13.05.2013 15:28;S130                          ;402484;1;1
15.05.2013 13:09;S130                          ;421607;1;1
04.05.2013 12:54;S130                          ;757658;1;1
18.05.2013 12:54;S130                          ;7043108;1;1
22.05.2013 13:09;S130                          ;655694;1;1
22.05.2013 13:09;S130                          ;782694;1;1
22.05.2013 13:09;S130                          ;7005360;1;1
10.05.2013 11:37;S130                          ;421607;1;1
10.05.2013 11:37;S130                          ;7002572;1;1
25.05.2013 12:54;S130                          ;402363;1;1
25.05.2013 12:54;S130                          ;402481;1;1
25.05.2013 12:54;S130                          ;402484;1;1
25.05.2013 12:54;S130                          ;402604;1;1
25.05.2013 12:54;S130                          ;654613;1;1
25.05.2013 12:54;S130                          ;654616;1;1
27.05.2013 15:28;S130                          ;7005338;2;2
29.05.2013 13:09;S130                          ;402363;1;1
29.05.2013 13:09;S130                          ;402481;1;1
29.05.2013 13:09;S130                          ;402484;1;1
18.05.2013 12:54;S130                          ;782694;2;2
18.05.2013 12:54;S130                          ;655694;1;1
01.06.2013 12:54;S130                          ;499738;1;1
01.06.2013 12:54;S130                          ;7014050;1;1
01.06.2013 12:54;S130                          ;7014557;1;1
03.06.2013 15:28;S130                          ;421607;1;1
03.06.2013 15:28;S130                          ;757733;2;2
03.06.2013 15:28;S130                          ;7017194;1;1
05.06.2013 13:09;S130                          ;499738;1;1
05.06.2013 13:09;S130                          ;654613;1;1
05.06.2013 13:09;S130                          ;7014050;1;1
05.06.2013 13:09;S130                          ;7002572;1;1
05.06.2013 13:09;S130                          ;7022465;1;1
05.06.2013 13:09;S130                          ;756675;1;1
08.06.2013 12:54;S130                          ;7014557;1;1
10.06.2013 15:28;S130                          ;7022465;1;1
10.06.2013 15:28;S130                          ;7002572;1;1
10.06.2013 15:28;S130                          ;7017194;1;1
10.06.2013 15:28;S130                          ;782694;1;1
10.06.2013 15:28;S130                          ;421607;1;1
26.06.2013 13:09;S130                          ;654613;1;1
26.06.2013 13:09;S130                          ;7017194;1;1
29.06.2013 12:54;S130                          ;402481;1;1
29.06.2013 12:54;S130                          ;402484;1;1
29.06.2013 12:54;S130                          ;499738;1;1
03.07.2013 13:09;S130                          ;654613;1;1
03.07.2013 13:09;S130                          ;654616;1;1
03.07.2013 13:09;S130                          ;402481;4;4
06.07.2013 12:54;S130                          ;402363;1;1
06.07.2013 12:54;S130                          ;402604;1;1
06.07.2013 12:54;S130                          ;7014557;1;1
01.07.2013 15:28;S130                          ;421607;1;1
01.07.2013 15:28;S130                          ;727875;1;1
01.07.2013 15:28;S130                          ;756675;1;1
01.07.2013 15:28;S130                          ;782694;1;1
01.07.2013 15:28;S130                          ;7017194;1;1
01.07.2013 15:28;S130                          ;7022465;1;1
03.07.2013 13:09;S130                          ;757733;1;1
03.07.2013 13:09;S130                          ;7017194;1;1
08.07.2013 15:28;S130                          ;7014050;1;1
08.07.2013 15:28;S130                          ;757658;1;1
10.07.2013 13:09;S130                          ;402484;1;1
10.07.2013 13:09;S130                          ;7014050;1;1
10.07.2013 13:09;S130                          ;727875;1;0
10.07.2013 13:09;S130                          ;757733;1;1
29.06.2013 12:54;S130                          ;7005338;1;1
29.06.2013 12:54;S130                          ;7005360;1;1
01.01.2013 12:34;S114                          ;655694;1;1
05.01.2013 7:00;S114                          ;654613;8;8
05.01.2013 7:00;S114                          ;654616;7;7
05.01.2013 7:00;S114                          ;499738;1;1
08.01.2013 12:34;S114                          ;402481;1;1
08.01.2013 12:34;S114                          ;402484;1;1
08.01.2013 12:34;S114                          ;782694;1;1
08.01.2013 12:34;S114                          ;7002572;1;1
10.01.2013 10:00;S114                          ;654613;3;3
12.01.2013 7:00;S114                          ;7014050;1;1
12.01.2013 7:00;S114                          ;7014557;1;1
15.01.2013 12:34;S114                          ;7005360;1;0
15.01.2013 12:34;S114                          ;7017194;1;1
17.01.2013 10:00;S114                          ;402484;1;1
19.01.2013 7:00;S114                          ;402484;1;1
19.01.2013 7:00;S114                          ;402481;1;1
19.01.2013 7:00;S114                          ;782694;2;2
19.01.2013 7:00;S114                          ;7005360;1;1
22.01.2013 12:34;S114                          ;655694;1;1
24.01.2013 10:00;S114                          ;402484;1;1
26.01.2013 7:00;S114                          ;402363;1;1
26.01.2013 7:00;S114                          ;757658;1;1
26.01.2013 7:00;S114                          ;757733;1;1
26.01.2013 7:00;S114                          ;421607;1;1
29.01.2013 12:34;S114                          ;7022465;1;1
31.01.2013 10:00;S114                          ;402363;2;2
31.01.2013 10:00;S114                          ;402604;1;1
31.01.2013 10:00;S114                          ;654613;3;3
31.01.2013 10:00;S114                          ;654616;3;3
02.02.2013 7:00;S114                          ;7017194;1;1
02.02.2013 7:00;S114                          ;402304;1;1
02.02.2013 7:00;S114                          ;655694;3;3
02.02.2013 7:00;S114                          ;782694;2;2
07.02.2013 10:00;S114                          ;402481;1;1
